CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1697948413,0,84,0,0,1698.13,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -19 -3 -20 -3 -20 -2 -21 -1 -20 0 -19 0 -19 0 -18 1 -19 2 -18 2 -18 2 -19 3 -18 3 -18 3 -17 3 -18 3 -17 3 -16 3 -16 3 -16 3 -15 3 -16 3 -14 2 -15 3 -16 2 -15 0 0 2 -15 1 -15 1 -15 0 -14 1 -14 0 -14 0 -14 0 -14 -1 -14 -1 -13 -2 -13 -1 -13 -2 -13 -2 -13 -2 -13 -4 -13 -3 -14 -4 -12 -4 -12 -5 -12 -4 -13 -5 -13 -5 -13 -6 -12 -5 -13 -6 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1697959540,0,84,0,0,1698.14,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -12 13 -12 14 -12 16 -11 15 -10 14 -9 15 -8 14 -7 16 -7 15 -8 15 -8 15 -7 15 -7 15 -7 15 -5 15 -6 14 -5 13 -5 13 -5 13 -5 13 -4 13 -5 12 -4 12 -5 13 -6 12 -6 0 0 12 -6 11 -6 12 -6 11 -6 11 -6 11 -6 11 -6 10 -6 11 -7 9 -7 9 -8 9 -7 9 -8 9 -8 8 -8 8 -9 9 -9 8 -9 8 -9 7 -9 8 -9 8 -9 7 -10 6 -10 7 -10 7 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1697968822,0,84,0,0,1698.15,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -6 17 -5 18 -5 18 -3 18 -3 17 -2 17 -1 16 0 17 0 16 0 17 0 17 1 16 1 16 1 15 1 16 0 15 1 14 1 14 1 14 2 14 2 14 1 13 1 14 1 14 1 13 0 0 0 13 0 13 -1 13 -1 13 -2 12 -1 12 -1 13 -1 12 -1 12 -2 11 -2 11 -3 11 -3 11 -3 11 -4 11 -4 11 -5 12 -5 10 -5 10 -5 10 -6 11 -5 10 -5 11 -6 10 -7 11 -6 10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1697981057,0,84,0,0,1698.16,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -17 10 -16 11 -17 12 -17 12 -16 11 -14 12 -14 12 -13 13 -13 13 -13 13 -12 14 -12 13 -12 13 -12 13 -11 13 -12 12 -10 12 -10 11 -10 12 -10 11 -10 12 -10 11 -9 11 -10 12 -10 10 -10 0 0 10 -10 9 -11 9 -11 9 -11 9 -10 8 -11 9 -11 8 -11 8 -11 7 -11 6 -11 6 -11 6 -11 5 -11 6 -12 4 -12 5 -13 4 -12 4 -12 3 -12 4 -12 3 -13 3 -13 2 -13 3 -13 2 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1697996539,0,84,0,0,1698.17,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 8 -16 7 -17 7 -18 7 -17 6 -17 4 -17 3 -17 3 -17 2 -16 3 -17 3 -17 3 -17 3 -17 3 -16 1 -17 2 -15 2 -15 1 -15 1 -15 1 -15 0 -15 1 -14 0 -14 2 -15 2 -13 2 0 0 -14 2 -13 3 -13 3 -13 3 -12 2 -13 2 -13 2 -12 2 -13 4 -11 4 -11 5 -11 5 -11 5 -11 5 -10 5 -10 6 -11 6 -10 6 -10 6 -9 6 -10 6 -10 6 -9 7 -8 8 -9 8 -9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1697999508,0,84,0,0,1698.18,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 11 -14 11 -14 11 -15 11 -16 10 -15 8 -15 7 -15 7 -15 7 -15 7 -15 6 -16 6 -16 6 -15 6 -15 5 -15 6 -14 5 -14 5 -13 5 -14 4 -13 4 -14 5 -13 4 -12 5 -13 5 -12 5 0 0 -12 5 -12 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -10 7 -9 7 -9 7 -9 7 -9 8 -8 8 -8 8 -8 8 -8 8 -7 8 -7 8 -7 8 -7 8 -7 9 -7 9 -6 10 -7 9 -6 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1698013433,0,84,0,0,1698.19,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -19 6 -18 6 -19 7 -19 7 -18 7 -16 8 -16 8 -15 9 -16 9 -15 9 -15 10 -15 10 -15 10 -15 10 -14 9 -14 9 -13 9 -13 8 -13 9 -13 9 -12 8 -13 8 -11 8 -12 8 -13 7 -12 0 0 7 -12 6 -13 6 -12 5 -12 6 -12 5 -12 5 -13 5 -12 4 -13 3 -12 3 -12 3 -12 3 -12 2 -12 2 -12 1 -12 1 -13 1 -12 1 -12 0 -12 0 -12 0 -13 0 -13 -1 -13 0 -13 -1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1698019373,0,84,0,0,1698.2,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -5 18 -4 19 -3 19 -2 19 -2 17 -1 17 0 17 1 17 1 17 1 17 1 17 1 17 1 17 2 16 2 16 2 15 2 15 2 14 2 14 2 14 3 14 2 13 2 13 1 14 1 13 1 0 0 13 1 13 0 13 0 13 -1 12 0 13 0 13 0 12 -1 13 -1 11 -2 12 -3 11 -2 12 -2 11 -3 11 -3 11 -4 12 -4 10 -4 11 -4 10 -5 11 -4 11 -5 11 -5 10 -6 11 -6 10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1698033523,0,84,0,0,1698.21,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 16 2 16 2 17 1 18 1 17 0 16 -1 16 -2 15 -2 16 -2 16 -2 16 -2 16 -2 16 -3 16 -3 14 -2 15 -2 14 -3 14 -2 13 -3 13 -3 13 -3 13 -3 12 -2 13 -2 13 -1 13 0 0 -1 13 -1 12 0 12 0 12 -1 12 0 12 0 12 0 11 0 12 1 11 2 11 2 11 2 11 3 11 3 10 3 10 4 11 4 10 3 10 4 9 4 10 4 10 5 10 6 9 5 10 5 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1698039195,0,84,0,0,1698.22,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 13 -12 13 -13 13 -14 13 -14 12 -13 10 -13 10 -13 9 -14 10 -14 9 -15 9 -15 8 -15 8 -15 8 -14 7 -14 8 -13 7 -13 7 -13 7 -12 7 -13 6 -13 7 -12 5 -12 7 -13 7 -11 7 0 0 -11 7 -11 8 -10 8 -10 8 -10 7 -10 8 -10 8 -9 7 -10 8 -9 8 -8 9 -8 8 -8 8 -8 9 -7 9 -7 9 -7 10 -6 9 -6 9 -5 9 -6 10 -6 10 -6 10 -5 10 -6 10 -5 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1698048744,0,84,0,0,1698.23,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 17 -8 16 -9 17 -10 17 -11 16 -10 14 -11 14 -11 13 -12 14 -12 13 -12 13 -12 13 -12 12 -12 12 -12 11 -12 12 -11 11 -12 10 -11 10 -11 10 -11 10 -11 10 -11 9 -10 10 -11 10 -9 10 0 0 -10 10 -9 11 -8 11 -8 11 -8 10 -8 10 -8 11 -8 10 -7 11 -6 11 -6 11 -6 10 -6 11 -5 11 -5 11 -4 11 -5 12 -4 11 -4 11 -3 11 -4 11 -3 12 -3 12 -2 12 -3 12 -2 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1698061140,0,84,0,0,1698.24,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -5 17 -4 17 -4 18 -3 17 -3 16 -2 17 -1 16 0 16 0 16 0 16 0 16 1 16 1 16 1 15 2 16 1 14 2 14 1 14 1 14 1 14 2 14 1 13 2 13 1 14 1 13 0 0 0 13 0 13 0 13 -1 12 -1 12 0 12 -1 13 -1 12 -1 12 -1 11 -2 11 -3 11 -2 11 -3 11 -3 11 -3 11 -4 11 -4 10 -5 10 -4 10 -5 10 -5 10 -5 10 -5 10 -6 10 -6 10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1698067418,0,84,0,0,1698.24,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 17 3 16 4 18 2 18 2 18 1 16 0 16 -1 15 -1 16 -1 17 -1 17 -1 16 -1 16 -1 16 -2 15 -1 16 -1 14 -2 14 -1 14 -2 14 -2 14 -2 14 -2 13 -1 13 -1 14 0 13 0 0 -1 13 1 13 1 12 1 13 0 12 1 12 0 12 1 12 3 12 2 11 3 11 3 11 3 11 3 10 4 11 4 10 5 11 5 9 5 10 5 9 4 10 5 10 6 10 7 9 6 10 6 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1698083487,0,84,0,0,1698.26,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -5 -19 -6 -20 -6 -20 -7 -19 -8 -17 -8 -17 -8 -16 -8 -17 -9 -16 -9 -16 -10 -16 -10 -16 -10 -15 -11 -15 -11 -15 -10 -14 -10 -13 -10 -13 -9 -13 -9 -13 -10 -13 -10 -12 -9 -13 -9 -13 -10 -13 -8 0 0 -13 -8 -13 -7 -13 -7 -13 -6 -12 -7 -12 -7 -13 -7 -13 -6 -13 -6 -12 -5 -13 -4 -12 -5 -13 -5 -13 -4 -12 -4 -13 -3 -13 -4 -12 -2 -13 -2 -12 -2 -13 -2 -13 -2 -13 -2 -13 -1 -13 -2 -13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1698096181,0,84,0,0,1698.27,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 17 -9 16 -10 17 -11 17 -12 16 -11 14 -12 14 -13 12 -13 13 -13 13 -13 13 -13 13 -13 12 -13 12 -13 11 -13 13 -11 11 -12 10 -11 10 -12 10 -12 9 -12 10 -11 9 -11 10 -12 11 -10 10 0 0 -10 10 -9 11 -9 11 -8 11 -9 10 -9 10 -9 11 -8 10 -8 11 -7 11 -6 11 -6 11 -6 11 -5 11 -5 11 -4 11 -5 12 -4 11 -4 11 -3 11 -4 11 -3 12 -3 12 -2 12 -3 12 -2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-48,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1698100119,0,84,0,0,1698.28,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 15 6 15 7 17 6 17 5 17 3 15 3 16 2 15 2 16 1 16 1 16 1 16 1 16 1 16 0 14 1 16 1 14 0 14 0 13 0 14 -1 13 0 13 -1 12 0 13 0 14 1 12 0 0 1 13 2 13 2 12 2 12 1 12 2 12 1 12 2 11 3 11 3 10 4 11 3 11 3 11 4 10 4 10 5 9 5 11 5 9 5 9 5 9 5 10 5 10 6 10 7 9 6 9 6 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1698107751,0,84,0,0,1698.29,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 13 -14 13 -15 13 -16 12 -16 12 -15 10 -16 10 -15 9 -16 9 -17 8 -17 8 -17 7 -17 7 -17 7 -15 6 -16 8 -14 7 -15 7 -14 6 -14 7 -14 6 -14 7 -14 5 -13 6 -14 7 -13 6 0 0 -13 7 -12 8 -11 8 -12 8 -11 7 -11 8 -11 8 -11 8 -10 9 -10 9 -9 9 -9 8 -9 9 -8 9 -8 10 -7 10 -8 11 -7 9 -6 10 -6 10 -6 10 -6 11 -6 11 -5 11 -6 11 -5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1698120742,0,84,0,0,1698.3,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -19 -5 -19 -5 -20 -4 -21 -3 -20 -2 -19 -1 -19 -1 -18 0 -19 -1 -18 -1 -19 -1 -19 0 -18 0 -18 1 -18 0 -18 1 -17 1 -16 1 -16 1 -16 1 -16 1 -16 1 -15 0 -15 0 -16 -1 -15 0 0 0 -15 -1 -15 -1 -15 -2 -14 -1 -14 -1 -14 -1 -15 -2 -14 -3 -14 -3 -12 -4 -13 -4 -13 -4 -13 -5 -13 -4 -12 -5 -12 -5 -13 -6 -12 -5 -12 -6 -11 -6 -12 -6 -12 -7 -11 -8 -11 -7 -12 -7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1698134098,0,84,0,0,1698.31,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -10 16 -9 17 -10 18 -8 18 -8 16 -6 17 -5 17 -5 18 -5 17 -4 17 -4 17 -4 17 -4 17 -4 17 -3 17 -4 15 -3 15 -3 15 -3 15 -3 15 -2 15 -3 14 -2 14 -3 15 -3 13 -3 0 0 14 -4 13 -4 13 -5 13 -5 12 -4 12 -5 13 -4 12 -5 12 -5 11 -6 11 -7 11 -6 11 -7 10 -7 10 -7 9 -7 11 -8 9 -8 9 -8 9 -8 9 -8 9 -9 9 -9 8 -10 9 -9 8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1698137600,0,84,0,0,1698.32,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -19 4 -18 4 -19 6 -19 6 -19 6 -16 7 -17 7 -16 8 -16 8 -16 9 -16 9 -16 9 -15 9 -15 9 -14 8 -15 8 -14 8 -14 8 -13 8 -13 8 -13 8 -13 8 -12 7 -13 8 -13 7 -12 0 0 6 -13 6 -13 5 -13 5 -13 5 -12 5 -13 5 -13 4 -12 4 -13 3 -12 3 -13 3 -12 3 -12 2 -12 2 -13 1 -13 1 -14 0 -12 0 -12 0 -12 0 -13 0 -13 0 -13 -1 -13 0 -13 -1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1698149539,0,84,0,0,1698.33,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -1 18 0 19 1 19 2 19 2 17 3 17 3 16 4 17 4 17 4 17 5 17 5 17 5 16 5 15 5 16 5 15 5 14 5 14 5 14 5 14 5 14 5 13 4 14 4 14 4 13 3 0 0 13 3 13 3 13 2 13 1 12 2 13 2 13 2 12 1 12 1 12 0 12 0 12 0 13 -1 12 -1 12 -1 12 -2 13 -2 11 -3 11 -3 11 -4 12 -3 12 -3 12 -4 11 -5 11 -4 11 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1698167097,0,84,0,0,1698.34,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 2 -18 1 -19 1 -19 0 -19 0 -17 -1 -17 -2 -17 -3 -17 -3 -17 -3 -17 -3 -17 -4 -17 -4 -17 -4 -16 -4 -17 -3 -15 -3 -15 -4 -15 -4 -15 -4 -14 -4 -15 -4 -14 -4 -14 -3 -15 -4 -14 -2 0 0 -14 -3 -14 -1 -14 -1 -14 -1 -13 -2 -13 -1 -13 -1 -13 -1 -13 0 -12 0 -12 1 -12 1 -13 1 -12 2 -12 2 -12 3 -13 3 -11 3 -11 3 -11 3 -12 3 -12 4 -12 4 -11 5 -12 4 -11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1698171976,0,84,0,0,1698.35,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 17 3 17 3 18 2 18 1 18 0 16 0 17 -1 16 -1 17 -2 16 -2 17 -3 17 -3 16 -2 16 -3 15 -2 16 -2 14 -2 14 -2 14 -2 14 -3 14 -2 14 -3 13 -2 13 -2 14 -1 13 0 0 -1 13 0 13 0 13 1 13 0 12 1 12 0 12 1 12 1 13 2 11 2 11 2 11 2 11 3 11 3 11 4 10 4 11 4 10 4 10 5 9 4 10 5 10 5 10 6 10 5 10 6 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1698175810,0,84,0,0,1698.36,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 13 13 13 13 14 12 16 11 15 10 15 10 15 9 15 9 16 8 15 8 15 8 16 8 16 7 15 6 15 7 15 7 14 6 14 6 13 6 14 5 14 6 14 5 13 6 13 6 14 6 12 0 0 7 12 7 12 7 11 8 11 7 11 7 11 7 11 7 10 8 10 8 9 9 8 8 9 9 9 9 8 9 8 9 7 10 8 10 6 9 6 10 6 10 7 10 6 10 6 11 5 10 6 11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1698195891,0,84,0,0,1698.37,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 7 16 8 17 8 17 10 16 10 14 10 14 10 13 10 13 11 13 11 13 11 13 12 12 11 12 12 11 12 12 11 11 11 10 11 10 10 10 11 9 11 10 11 9 10 10 10 10 10 10 9 0 0 10 9 10 9 10 8 11 8 9 8 10 8 10 8 10 7 10 7 10 6 10 5 10 6 11 6 11 5 10 5 11 4 12 4 11 3 11 4 10 3 11 4 11 4 12 3 11 2 11 3 11 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1698198094,0,84,0,0,1698.38,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -5 17 -3 19 -3 19 -2 19 -2 17 -1 17 1 17 1 17 1 17 1 17 1 18 1 17 1 17 1 15 3 17 2 15 2 15 2 14 2 14 3 14 3 14 2 14 2 14 1 14 1 13 1 0 0 13 1 14 0 13 0 13 -1 13 0 13 0 13 0 12 0 13 -1 12 -2 12 -3 12 -3 12 -3 11 -3 12 -3 11 -4 12 -5 11 -5 11 -4 11 -5 11 -4 11 -5 11 -6 10 -7 11 -6 10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,3,1,1,1,1,0,0,0,-96,2,6,1,1698218730,0,84,0,0,1698.4,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 13 -14 13 -15 13 -16 13 -15 11 -15 10 -15 9 -15 9 -16 8 -15 9 -16 9 -16 9 -16 8 -16 8 -16 7 -16 8 -15 7 -14 6 -14 6 -14 6 -14 6 -14 6 -13 5 -13 7 -14 7 -13 7 0 0 -13 7 -12 7 -12 7 -11 8 -11 7 -11 7 -12 7 -11 7 -11 8 -9 8 -9 9 -9 8 -9 9 -8 9 -9 8 -8 9 -8 10 -7 9 -7 9 -7 9 -7 10 -7 10 -6 10 -6 11 -6 10 -6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-48,11,1,2,1,1,1,1,0,0,0,-96,4,6,1,1698255443,0,84,0,0,1698.43,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 14 -15 13 -16 14 -17 13 -17 11 -15 10 -17 9 -16 8 -17 8 -17 8 -17 8 -18 8 -17 8 -17 8 -17 6 -17 7 -16 6 -16 5 -15 6 -15 5 -15 5 -16 6 -15 4 -15 6 -16 6 -14 6 0 0 -14 6 -14 7 -14 7 -13 7 -13 6 -13 7 -14 6 -13 7 -13 8 -10 8 -11 9 -11 8 -11 8 -10 9 -10 8 -9 9 -11 10 -8 9 -9 9 -8 9 -9 10 -9 10 -9 10 -7 11 -9 10 -8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1698272406,0,84,0,0,1698.45,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -20 3 -19 3 -20 4 -20 5 -20 5 -17 6 -17 6 -17 7 -18 7 -17 8 -17 8 -17 8 -16 8 -16 8 -15 7 -16 7 -14 7 -15 7 -14 7 -14 7 -14 7 -15 7 -13 6 -13 7 -14 6 -14 0 0 5 -14 5 -14 4 -13 4 -14 4 -13 4 -14 4 -14 3 -13 3 -14 2 -13 2 -13 2 -12 2 -13 1 -13 1 -13 0 -13 0 -14 -1 -12 -1 -12 -2 -13 -1 -13 -2 -13 -2 -13 -3 -13 -2 -13 -3 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1698277380,0,84,0,0,1698.46,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -19 -3 -18 -3 -19 -2 -20 -1 -19 0 -17 1 -18 1 -17 1 -18 2 -18 2 -17 2 -17 2 -17 2 -17 3 -16 2 -17 3 -15 3 -15 2 -15 3 -15 3 -15 3 -15 3 -14 2 -14 3 -15 2 -14 0 0 2 -14 1 -14 1 -14 0 -13 1 -13 0 -13 0 -14 0 -13 0 -13 -1 -12 -2 -12 -1 -12 -2 -12 -3 -12 -2 -12 -3 -12 -3 -13 -3 -12 -4 -12 -4 -11 -4 -12 -4 -12 -5 -12 -5 -11 -5 -12 -5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1698288434,0,84,0,0,1698.47,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -2 17 -1 18 -1 18 1 17 1 17 1 17 2 16 3 16 3 16 3 16 4 16 4 16 4 15 4 15 4 15 4 14 4 13 4 14 4 14 4 13 4 13 4 12 4 13 3 14 4 13 3 0 0 13 3 13 2 13 2 12 1 12 2 12 2 13 2 12 1 13 1 11 0 12 -1 12 0 12 -1 12 -1 11 -1 11 -2 12 -2 11 -3 11 -3 11 -3 11 -2 11 -3 11 -3 11 -5 11 -4 11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1698297444,0,84,0,0,1698.47,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -13 -15 -13 -16 -14 -15 -14 -14 -15 -12 -14 -12 -15 -11 -15 -11 -15 -10 -16 -10 -16 -10 -16 -10 -16 -9 -16 -8 -15 -10 -15 -9 -14 -8 -14 -8 -14 -8 -14 -7 -14 -8 -14 -7 -14 -8 -13 -8 -14 -8 -12 0 0 -8 -13 -9 -12 -9 -12 -9 -11 -8 -11 -8 -11 -8 -12 -8 -11 -9 -11 -9 -9 -10 -9 -9 -9 -10 -9 -10 -9 -10 -9 -10 -8 -11 -9 -10 -7 -10 -7 -11 -7 -10 -8 -11 -7 -11 -7 -12 -6 -11 -7 -11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1698307467,0,84,0,0,1698.48,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -4 17 -3 18 -3 18 -2 18 -1 17 0 17 0 16 1 17 1 17 1 16 2 17 2 16 2 16 2 15 3 16 2 15 2 14 2 14 2 14 2 14 2 14 2 13 3 13 1 14 2 13 1 0 0 13 1 13 0 13 0 13 -1 12 0 12 -1 13 0 12 -1 13 -2 12 -2 11 -3 11 -2 11 -3 11 -3 11 -4 11 -4 12 -5 10 -5 10 -5 10 -5 10 -5 10 -5 11 -6 10 -7 10 -6 10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1698316636,0,84,0,0,1698.49,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 18 -7 17 -8 18 -9 18 -9 17 -9 15 -10 15 -10 14 -11 15 -11 14 -11 14 -12 14 -12 14 -12 13 -12 12 -12 14 -11 12 -11 12 -10 11 -11 11 -11 11 -11 11 -10 10 -10 11 -11 12 -9 11 0 0 -9 11 -9 12 -8 11 -8 11 -8 11 -8 11 -8 11 -7 11 -7 11 -6 11 -6 11 -6 11 -6 12 -5 11 -5 11 -4 11 -4 12 -3 11 -3 11 -3 11 -3 12 -3 12 -3 12 -2 12 -2 12 -2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-48,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1698337860,0,84,0,0,1698.52,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 9 15 9 16 10 15 11 14 11 12 10 13 11 12 11 12 11 11 12 11 13 11 13 10 12 10 13 9 12 11 12 9 11 9 11 8 11 9 11 8 11 9 11 7 10 8 10 9 11 8 10 0 0 8 9 9 9 9 9 9 8 8 8 9 8 9 9 9 7 9 6 9 6 10 6 9 7 10 6 10 5 10 6 10 4 11 5 10 4 10 4 10 3 10 4 11 4 11 4 11 3 11 4 11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,3,1,1,1,1,0,0,0,-96,3,6,1,1698370918,0,84,0,0,1698.55,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 5 -18 4 -19 4 -20 3 -19 3 -17 1 -18 1 -17 1 -18 0 -17 0 -18 -1 -18 -2 -17 -2 -17 -2 -17 -2 -17 -1 -16 -1 -15 -2 -15 -1 -15 -2 -15 -2 -15 -1 -14 -2 -14 -1 -15 -2 -14 -1 0 0 -14 0 -14 0 -14 1 -14 1 -13 0 -13 1 -13 1 -13 1 -14 2 -12 2 -12 3 -12 2 -12 3 -12 3 -12 3 -11 4 -12 5 -11 4 -11 5 -11 5 -11 5 -11 5 -11 5 -11 6 -11 5 -11 6 0 0 0 0 0 0 0 0 0 0 ]
